Timestamp,Milliseconds,Degrees
2019-10-27 17:59:53,6818001,0.0
2019-10-27 17:59:54,6819002,0.0
2019-10-27 17:59:55,6820001,0.0
2019-10-27 17:59:56,6821001,0.0
2019-10-27 17:59:57,6822002,0.0
2019-10-27 17:59:58,6823001,0.0
2019-10-27 17:59:59,6824001,0.0
2019-10-27 18:00:00,6825002,0.0
2019-10-27 18:00:01,6826001,0.0
2019-10-27 18:00:02,6827002,0.0
2019-10-27 18:00:03,6828001,0.0
2019-10-27 18:00:04,6829001,0.0
2019-10-27 18:00:05,6830002,0.0
2019-10-27 18:00:06,6831001,0.0
2019-10-27 18:00:07,6832001,0.0
2019-10-27 18:00:08,6833002,0.0
2019-10-27 18:00:09,6834001,0.0
2019-10-27 18:00:10,6835002,0.0
2019-10-27 18:00:11,6836001,0.0
2019-10-27 18:00:12,6837001,0.0
2019-10-27 18:00:13,6838001,0.0
2019-10-27 18:00:14,6839001,0.0
2019-10-27 18:00:15,6840001,0.0
2019-10-27 18:00:16,6841001,0.0
2019-10-27 18:00:17,6842002,0.0
2019-10-27 18:00:18,6843001,0.0
2019-10-27 18:00:19,6844002,0.0
2019-10-27 18:00:20,6845001,0.0
2019-10-27 18:00:21,6846001,0.0
2019-10-27 18:00:22,6847002,0.0
2019-10-27 18:00:23,6848001,0.0
2019-10-27 18:00:24,6849001,0.0
2019-10-27 18:00:25,6850001,0.0
2019-10-27 18:00:26,6851002,0.0
2019-10-27 18:00:27,6852001,0.0
2019-10-27 18:00:28,6853001,0.0
2019-10-27 18:00:29,6854001,0.0
2019-10-27 18:00:30,6855001,0.0
2019-10-27 18:00:31,6856002,0.0
2019-10-27 18:00:32,6857001,0.0
2019-10-27 18:00:33,6858002,0.0
2019-10-27 18:00:34,6859001,0.0
2019-10-27 18:00:35,6860001,0.0
2019-10-27 18:00:36,6861002,0.0
2019-10-27 18:00:37,6862001,0.0
2019-10-27 18:00:38,6863001,0.0
2019-10-27 18:00:39,6864002,0.0
2019-10-27 18:00:40,6865001,0.0
2019-10-27 18:00:41,6866001,0.0
2019-10-27 18:00:42,6867002,0.0
2019-10-27 18:00:43,6868002,0.0
2019-10-27 18:00:44,6869001,0.0
2019-10-27 18:00:45,6870001,0.0
2019-10-27 18:00:46,6871002,0.0
2019-10-27 18:00:47,6872002,0.0
2019-10-27 18:00:48,6873001,0.0
2019-10-27 18:00:49,6874001,0.0
2019-10-27 18:00:50,6875002,0.0
2019-10-27 18:00:51,6876001,0.0
2019-10-27 18:00:52,6877002,0.0
2019-10-27 18:00:53,6878001,0.0
2019-10-27 18:00:54,6879001,0.0
2019-10-27 18:00:55,6880001,0.0
2019-10-27 18:00:56,6881002,0.0
2019-10-27 18:00:57,6882001,0.0
2019-10-27 18:00:58,6883001,0.0
2019-10-27 18:00:59,6884001,0.0
2019-10-27 18:01:00,6885002,0.0
2019-10-27 18:01:01,6886001,0.0
2019-10-27 18:01:02,6887003,0.0
2019-10-27 18:01:03,6888001,0.0
2019-10-27 18:01:04,6889001,0.0
2019-10-27 18:01:05,6890002,0.0
2019-10-27 18:01:06,6891001,0.0
2019-10-27 18:01:07,6892001,0.0
2019-10-27 18:01:08,6893002,0.0
2019-10-27 18:01:09,6894001,0.0
2019-10-27 18:01:10,6895002,0.0
2019-10-27 18:01:11,6896001,0.0
2019-10-27 18:01:12,6897001,0.0
2019-10-27 18:01:13,6898001,0.0
2019-10-27 18:01:14,6899002,0.0
2019-10-27 18:01:15,6900001,0.0
2019-10-27 18:01:16,6901001,0.0
2019-10-27 18:01:17,6902002,0.0
2019-10-27 18:01:18,6903001,0.0
2019-10-27 18:01:19,6904002,0.0
2019-10-27 18:01:20,6905001,0.0
2019-10-27 18:01:21,6906001,0.0
2019-10-27 18:01:22,6907001,0.0
2019-10-27 18:01:23,6908002,0.0
2019-10-27 18:01:24,6909001,0.0
2019-10-27 18:01:25,6910001,0.0
2019-10-27 18:01:26,6911002,0.0
2019-10-27 18:01:27,6912001,0.0
2019-10-27 18:01:28,6913001,0.0
2019-10-27 18:01:29,6914002,0.0
2019-10-27 18:01:30,6915001,0.0
2019-10-27 18:01:31,6916001,0.0
2019-10-27 18:01:32,6917001,0.0
2019-10-27 18:01:33,6918002,0.0
2019-10-27 18:01:34,6919001,0.0
2019-10-27 18:01:35,6920001,0.0
2019-10-27 18:01:36,6921001,0.0
2019-10-27 18:01:37,6922002,0.0
2019-10-27 18:01:38,6923001,0.0
2019-10-27 18:01:39,6924001,0.0
2019-10-27 18:01:40,6925002,0.0
2019-10-27 18:01:41,6926001,0.0
2019-10-27 18:01:42,6927001,0.0
2019-10-27 18:01:43,6928002,0.0
2019-10-27 18:01:44,6929001,0.0
2019-10-27 18:01:45,6930001,0.0
2019-10-27 18:01:46,6931001,0.0
2019-10-27 18:01:47,6932002,0.0
2019-10-27 18:01:48,6933001,0.0
2019-10-27 18:01:49,6934001,0.0
2019-10-27 18:01:50,6935002,0.0
2019-10-27 18:01:51,6936001,0.0
2019-10-27 18:01:52,6937001,0.0
2019-10-27 18:01:53,6938001,0.0
2019-10-27 18:01:54,6939002,0.0
2019-10-27 18:01:55,6940001,0.0
2019-10-27 18:01:56,6941002,0.0
2019-10-27 18:01:57,6942001,0.0
2019-10-27 18:01:58,6943002,0.0
2019-10-27 18:01:59,6944001,0.0
2019-10-27 18:02:00,6945001,0.0
2019-10-27 18:02:01,6946001,0.0
2019-10-27 18:02:02,6947003,0.0
2019-10-27 18:02:03,6948001,0.0
2019-10-27 18:02:04,6949001,0.0
2019-10-27 18:02:05,6950002,0.0
2019-10-27 18:02:06,6951001,0.0
2019-10-27 18:02:07,6952001,0.0
2019-10-27 18:02:08,6953002,0.0
2019-10-27 18:02:09,6954001,0.0
2019-10-27 18:02:10,6955002,0.0
2019-10-27 18:02:11,6956001,0.0
2019-10-27 18:02:12,6957001,0.0
2019-10-27 18:02:13,6958002,0.0
2019-10-27 18:02:14,6959001,0.0
2019-10-27 18:02:15,6960001,0.0
2019-10-27 18:02:16,6961001,0.0
2019-10-27 18:02:17,6962002,0.0
2019-10-27 18:02:18,6963001,0.0
2019-10-27 18:02:19,6964002,0.0
2019-10-27 18:02:20,6965001,0.0
2019-10-27 18:02:21,6966001,0.0
2019-10-27 18:02:22,6967002,0.0
2019-10-27 18:02:23,6968002,0.0
2019-10-27 18:02:24,6969001,0.0
2019-10-27 18:02:25,6970002,0.0
2019-10-27 18:02:26,6971001,0.0
2019-10-27 18:02:27,6972001,0.0
2019-10-27 18:02:28,6973002,0.0
2019-10-27 18:02:29,6974001,0.0
2019-10-27 18:02:30,6975001,0.0
2019-10-27 18:02:31,6976002,0.0
2019-10-27 18:02:32,6977001,0.0
2019-10-27 18:02:33,6978002,0.0
2019-10-27 18:02:34,6979001,0.0
2019-10-27 18:02:35,6980001,0.0
2019-10-27 18:02:36,6981002,0.0
2019-10-27 18:02:37,6982001,0.0
2019-10-27 18:02:38,6983001,0.0
2019-10-27 18:02:39,6984002,0.0
2019-10-27 18:02:40,6985001,0.0
2019-10-27 18:02:41,6986002,0.0
2019-10-27 18:02:42,6987001,0.0
2019-10-27 18:02:43,6988001,0.0
2019-10-27 18:02:44,6989002,0.0
2019-10-27 18:02:45,6990001,0.0
2019-10-27 18:02:46,6991001,0.0
2019-10-27 18:02:47,6992002,0.0
2019-10-27 18:02:48,6993001,0.0
2019-10-27 18:02:49,6994001,0.0
2019-10-27 18:02:50,6995002,0.0
2019-10-27 18:02:51,6996001,0.0
2019-10-27 18:02:52,6997001,0.0
2019-10-27 18:02:53,6998002,0.0
2019-10-27 18:02:54,6999001,0.0
2019-10-27 18:02:55,7000001,0.0
2019-10-27 18:02:56,7001002,0.0
2019-10-27 18:02:57,7002001,0.0
2019-10-27 18:02:58,7003001,0.0
2019-10-27 18:02:59,7004002,0.0
2019-10-27 18:03:00,7005001,0.0
2019-10-27 18:03:01,7006001,0.0
2019-10-27 18:03:02,7007001,0.0
2019-10-27 18:03:03,7008001,0.0
2019-10-27 18:03:04,7009002,0.0
2019-10-27 18:03:05,7010001,0.0
2019-10-27 18:03:06,7011001,0.0
2019-10-27 18:03:07,7012002,0.0
2019-10-27 18:03:08,7013001,0.0
2019-10-27 18:03:09,7014001,0.0
2019-10-27 18:03:10,7015002,0.0
2019-10-27 18:03:11,7016001,0.0
2019-10-27 18:03:12,7017001,0.0
2019-10-27 18:03:13,7018001,0.0
2019-10-27 18:03:14,7019002,0.0
2019-10-27 18:03:15,7020001,0.0
2019-10-27 18:03:16,7021001,0.0
2019-10-27 18:03:17,7022001,0.0
2019-10-27 18:03:18,7023001,0.0
2019-10-27 18:03:19,7024002,0.0
2019-10-27 18:03:20,7025001,0.0
2019-10-27 18:03:21,7026001,0.0
2019-10-27 18:03:22,7027001,0.0
2019-10-27 18:03:23,7028003,0.0
2019-10-27 18:03:24,7029001,0.0
2019-10-27 18:03:25,7030001,0.0
2019-10-27 18:03:26,7031001,0.0
2019-10-27 18:03:27,7032002,0.0
2019-10-27 18:03:28,7033001,0.0
2019-10-27 18:03:29,7034001,0.0
2019-10-27 18:03:30,7035001,0.0
2019-10-27 18:03:31,7036002,0.0
2019-10-27 18:03:32,7037001,0.0
2019-10-27 18:03:33,7038001,0.0
2019-10-27 18:03:34,7039001,0.0
2019-10-27 18:03:35,7040001,0.0
2019-10-27 18:03:36,7041002,0.0
2019-10-27 18:03:37,7042001,0.0
2019-10-27 18:03:38,7043001,0.0
2019-10-27 18:03:39,7044001,0.0
2019-10-27 18:03:40,7045002,0.0
2019-10-27 18:03:41,7046001,0.0
2019-10-27 18:03:42,7047001,0.0
2019-10-27 18:03:43,7048002,0.0
2019-10-27 18:03:44,7049001,0.0
2019-10-27 18:03:45,7050001,0.0
2019-10-27 18:03:46,7051002,0.0
2019-10-27 18:03:47,7052001,0.0
2019-10-27 18:03:48,7053001,0.0
2019-10-27 18:03:49,7054001,0.0
2019-10-27 18:03:50,7055002,0.0
2019-10-27 18:03:51,7056001,0.0
2019-10-27 18:03:52,7057002,0.0
2019-10-27 18:03:53,7058001,0.0
2019-10-27 18:03:54,7059001,0.0
2019-10-27 18:03:55,7060003,0.0
2019-10-27 18:03:56,7061001,0.0
2019-10-27 18:03:57,7062001,0.0
2019-10-27 18:03:58,7063002,0.0
2019-10-27 18:03:59,7064001,0.0
2019-10-27 18:04:00,7065001,0.0
2019-10-27 18:04:01,7066001,0.0
2019-10-27 18:04:02,7067002,0.0
2019-10-27 18:04:03,7068001,0.0
2019-10-27 18:04:04,7069001,0.0
2019-10-27 18:04:05,7070001,0.0
2019-10-27 18:04:06,7071002,0.0
2019-10-27 18:04:07,7072002,0.0
2019-10-27 18:04:08,7073001,0.0
2019-10-27 18:04:09,7074001,0.0
2019-10-27 18:04:10,7075001,0.0
2019-10-27 18:04:11,7076002,0.0
2019-10-27 18:04:12,7077001,0.0
2019-10-27 18:04:13,7078002,0.0
2019-10-27 18:04:14,7079001,0.0
2019-10-27 18:04:15,7080001,0.0
2019-10-27 18:04:16,7081002,0.0
2019-10-27 18:04:17,7082001,0.0
2019-10-27 18:04:18,7083002,0.0
2019-10-27 18:04:19,7084001,0.0
2019-10-27 18:04:20,7085002,0.0
2019-10-27 18:04:21,7086002,0.0
2019-10-27 18:04:22,7087001,0.0
2019-10-27 18:04:23,7088001,0.0
2019-10-27 18:04:24,7089002,0.0
2019-10-27 18:04:25,7090002,0.0
2019-10-27 18:04:26,7091001,0.0
2019-10-27 18:04:27,7092001,0.0
2019-10-27 18:04:28,7093001,0.0
2019-10-27 18:04:29,7094001,0.0
2019-10-27 18:04:30,7095001,0.0
2019-10-27 18:04:31,7096002,0.0
2019-10-27 18:04:32,7097001,0.0
2019-10-27 18:04:33,7098001,0.0
2019-10-27 18:04:34,7099001,0.0
2019-10-27 18:04:35,7100001,0.0
2019-10-27 18:04:36,7101002,0.0
2019-10-27 18:04:37,7102001,0.0
2019-10-27 18:04:38,7103002,0.0
2019-10-27 18:04:39,7104001,0.0
2019-10-27 18:04:40,7105001,0.0
2019-10-27 18:04:41,7106001,0.0
2019-10-27 18:04:42,7107002,0.0
2019-10-27 18:04:43,7108001,0.0
2019-10-27 18:04:44,7109002,0.0
2019-10-27 18:04:45,7110001,0.0
2019-10-27 18:04:46,7111001,0.0
2019-10-27 18:04:47,7112002,0.0
2019-10-27 18:04:48,7113001,0.0
2019-10-27 18:04:49,7114001,0.0
2019-10-27 18:04:50,7115002,0.0
2019-10-27 18:04:51,7116001,0.0
2019-10-27 18:04:52,7117001,0.0
2019-10-27 18:04:53,7118002,0.0
2019-10-27 18:04:54,7119001,0.0
2019-10-27 18:04:55,7120001,0.0
2019-10-27 18:04:56,7121001,0.0
2019-10-27 18:04:57,7122003,0.0
2019-10-27 18:04:58,7123001,0.0
2019-10-27 18:04:59,7124001,0.0
2019-10-27 18:05:00,7125002,0.0
2019-10-27 18:05:01,7126001,0.0
2019-10-27 18:05:02,7127001,0.0
2019-10-27 18:05:03,7128002,0.0
2019-10-27 18:05:04,7129001,0.0
2019-10-27 18:05:05,7130001,0.0
2019-10-27 18:05:06,7131002,0.0
2019-10-27 18:05:07,7132001,0.0
2019-10-27 18:05:08,7133001,0.0
2019-10-27 18:05:09,7134002,0.0
2019-10-27 18:05:10,7135001,0.0
2019-10-27 18:05:11,7136001,0.0
2019-10-27 18:05:12,7137001,0.0
2019-10-27 18:05:13,7138001,0.0
2019-10-27 18:05:14,7139001,0.0
2019-10-27 18:05:15,7140001,0.0
2019-10-27 18:05:16,7141002,0.0
2019-10-27 18:05:17,7142001,0.0
2019-10-27 18:05:18,7143001,0.0
2019-10-27 18:05:19,7144002,0.0
2019-10-27 18:05:20,7145001,0.0
2019-10-27 18:05:21,7146001,0.0
2019-10-27 18:05:22,7147002,0.0
2019-10-27 18:05:23,7148001,0.0
2019-10-27 18:05:24,7149001,0.0
2019-10-27 18:05:25,7150002,0.0
2019-10-27 18:05:26,7151001,0.0
2019-10-27 18:05:27,7152001,0.0
2019-10-27 18:05:28,7153001,0.0
2019-10-27 18:05:29,7154002,0.0
2019-10-27 18:05:30,7155001,0.0
2019-10-27 18:05:31,7156001,0.0
2019-10-27 18:05:32,7157002,0.0
2019-10-27 18:05:33,7158001,0.0
2019-10-27 18:05:34,7159001,0.0
2019-10-27 18:05:35,7160002,0.0
2019-10-27 18:05:36,7161001,0.0
2019-10-27 18:05:37,7162001,0.0
2019-10-27 18:05:38,7163002,0.0
2019-10-27 18:05:39,7164001,0.0
2019-10-27 18:05:40,7165002,0.0
2019-10-27 18:05:41,7166001,0.0
2019-10-27 18:05:42,7167001,0.0
2019-10-27 18:05:43,7168002,0.0
2019-10-27 18:05:44,7169001,0.0
2019-10-27 18:05:45,7170001,0.0
2019-10-27 18:05:46,7171002,0.0
2019-10-27 18:05:47,7172001,0.0
2019-10-27 18:05:48,7173001,0.0
2019-10-27 18:05:49,7174001,0.0
2019-10-27 18:05:50,7175002,0.0
2019-10-27 18:05:51,7176001,0.0
2019-10-27 18:05:52,7177001,0.0
2019-10-27 18:05:53,7178002,0.0
2019-10-27 18:05:54,7179001,0.0
2019-10-27 18:05:55,7180002,0.0
2019-10-27 18:05:56,7181002,0.0
2019-10-27 18:05:57,7182001,0.0
2019-10-27 18:05:58,7183001,0.0
2019-10-27 18:05:59,7184002,0.0
2019-10-27 18:06:00,7185001,0.0
2019-10-27 18:06:01,7186001,0.0
2019-10-27 18:06:02,7187001,0.0
2019-10-27 18:06:03,7188002,0.0
2019-10-27 18:06:04,7189001,0.0
2019-10-27 18:06:05,7190001,0.0
2019-10-27 18:06:06,7191002,0.0
2019-10-27 18:06:07,7192001,0.0
2019-10-27 18:06:08,7193001,0.0
2019-10-27 18:06:09,7194002,0.0
2019-10-27 18:06:10,7195001,0.0
2019-10-27 18:06:11,7196001,0.0
2019-10-27 18:06:12,7197001,0.0
2019-10-27 18:06:13,7198002,0.0
2019-10-27 18:06:14,7199001,0.0
2019-10-27 18:06:15,7200001,0.0
2019-10-27 18:06:16,7201002,0.0
2019-10-27 18:06:22,7206801,0.0
2019-10-27 18:06:22,7206801,0.0
2019-10-27 18:06:22,7206801,0.0
2019-10-27 18:06:22,7206801,0.0
2019-10-27 18:06:22,7206801,0.0
2019-10-27 18:06:22,7207001,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7216978,0.0
2019-10-27 18:06:32,7217001,0.0
2019-10-27 18:06:33,7218001,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7234185,0.0
2019-10-27 18:06:50,7235001,0.0
2019-10-27 18:06:51,7236002,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7244356,0.0
2019-10-27 18:07:00,7245001,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7262119,0.0
2019-10-27 18:07:18,7263001,0.0
2019-10-27 18:07:19,7264006,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7294423,0.0
2019-10-27 18:07:50,7295001,0.0
2019-10-27 18:07:51,7296002,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7314458,0.0
2019-10-27 18:08:10,7315001,0.0
2019-10-27 18:08:11,7316001,0.0
2019-10-27 18:08:12,7317001,0.0
2019-10-27 18:08:13,7318002,0.0
2019-10-27 18:08:14,7319002,0.0
2019-10-27 18:08:15,7320002,0.0
2019-10-27 18:08:16,7321001,0.0
2019-10-27 18:08:17,7322001,0.0
2019-10-27 18:08:18,7323001,0.0
2019-10-27 18:08:20,7324039,0.0
2019-10-27 18:08:21,7325040,0.0
2019-10-27 18:08:22,7326041,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:52,7356156,0.0
2019-10-27 18:08:53,7357040,0.0
2019-10-27 18:08:53,7358028,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7382375,0.0
2019-10-27 18:09:18,7383023,0.0
2019-10-27 18:09:19,7384018,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:28,7392519,0.0
2019-10-27 18:09:29,7393039,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:49,7413349,0.0
2019-10-27 18:09:50,7414041,0.0
2019-10-27 18:09:51,7415032,0.0
2019-10-27 18:09:52,7416040,0.0
2019-10-27 18:09:53,7417037,0.0
2019-10-27 18:09:54,7418042,0.0
2019-10-27 18:09:55,7419040,0.0
2019-10-27 18:09:56,7420039,0.0
2019-10-27 18:09:56,7421029,0.0
2019-10-27 18:09:58,7422041,0.0
2019-10-27 18:09:59,7423041,0.0
2019-10-27 18:10:00,7424039,0.0
2019-10-27 18:10:01,7425041,0.0
2019-10-27 18:10:02,7426037,0.0
2019-10-27 18:10:02,7427018,0.0
2019-10-27 18:10:04,7428038,0.0
2019-10-27 18:10:04,7429010,0.0
2019-10-27 18:10:06,7430042,0.0
2019-10-27 18:10:07,7431041,0.0
2019-10-27 18:10:08,7432037,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7463236,0.0
2019-10-27 18:10:39,7464006,0.0
2019-10-27 18:10:40,7465023,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
2019-10-27 18:11:11,7495319,0.0
