Timestamp,Milliseconds,Degrees
2019-10-26 23:09:38,2043031,0.0
2019-10-26 23:09:39,2044040,0.0
2019-10-26 23:09:40,2045011,0.0
2019-10-26 23:09:41,2046010,0.0
2019-10-26 23:09:42,2047036,0.0
2019-10-26 23:09:43,2048021,0.0
2019-10-26 23:09:44,2049020,0.0
2019-10-26 23:09:45,2050038,0.0
2019-10-26 23:09:46,2051022,0.0
2019-10-26 23:09:47,2052038,0.0
2019-10-26 23:09:48,2053038,0.0
2019-10-26 23:09:49,2054038,0.0
2019-10-26 23:09:50,2055038,0.0
2019-10-26 23:09:51,2056038,0.0
2019-10-26 23:09:52,2057038,0.0
2019-10-26 23:09:53,2058038,0.0
2019-10-26 23:09:54,2059039,0.0
2019-10-26 23:09:55,2060040,0.0
2019-10-26 23:09:56,2061038,0.0
2019-10-26 23:09:57,2062039,0.0
2019-10-26 23:09:58,2063038,0.0
2019-10-26 23:09:59,2064038,0.0
2019-10-26 23:10:00,2065042,0.0
2019-10-26 23:10:01,2066038,0.0
2019-10-26 23:10:02,2067038,0.0
2019-10-26 23:10:03,2068038,0.0
2019-10-26 23:10:04,2069038,0.0
2019-10-26 23:10:05,2070038,0.0
2019-10-26 23:10:06,2071040,0.0
2019-10-26 23:10:07,2072040,0.0
2019-10-26 23:10:08,2073038,0.0
2019-10-26 23:10:09,2074038,0.0
2019-10-26 23:10:10,2075038,0.0
2019-10-26 23:10:11,2076042,0.0
2019-10-26 23:10:12,2077042,0.0
2019-10-26 23:10:13,2078038,0.0
2019-10-26 23:10:14,2079038,0.0
2019-10-26 23:10:15,2080040,0.0
2019-10-26 23:10:16,2081038,0.0
2019-10-26 23:10:17,2082026,0.0
2019-10-26 23:10:18,2083038,0.0
2019-10-26 23:10:19,2084040,0.0
2019-10-26 23:10:20,2085038,0.0
2019-10-26 23:10:21,2086041,0.0
2019-10-26 23:10:22,2087038,0.0
2019-10-26 23:10:23,2088040,0.0
2019-10-26 23:10:24,2089041,0.0
2019-10-26 23:10:25,2090038,0.0
2019-10-26 23:10:26,2091032,0.0
2019-10-26 23:10:27,2092038,0.0
2019-10-26 23:10:28,2093039,0.0
2019-10-26 23:10:29,2094038,0.0
2019-10-26 23:10:30,2095038,0.0
2019-10-26 23:10:31,2096039,0.0
2019-10-26 23:10:32,2097037,0.0
2019-10-26 23:10:33,2098029,0.0
2019-10-26 23:10:34,2099038,0.0
2019-10-26 23:10:35,2100038,0.0
2019-10-26 23:10:36,2101038,0.0
2019-10-26 23:10:37,2102038,0.0
2019-10-26 23:10:38,2103038,0.0
2019-10-26 23:10:39,2104038,0.0
2019-10-26 23:10:40,2105038,0.0
2019-10-26 23:10:41,2106039,0.0
2019-10-26 23:10:42,2107040,0.0
2019-10-26 23:10:43,2108038,0.0
2019-10-26 23:10:44,2109039,0.0
2019-10-26 23:10:45,2110038,0.0
2019-10-26 23:10:46,2111038,0.0
2019-10-26 23:10:47,2112038,0.0
2019-10-26 23:10:48,2113041,0.0
2019-10-26 23:10:49,2114042,0.0
2019-10-26 23:10:50,2115039,0.0
2019-10-26 23:10:51,2116040,0.0
2019-10-26 23:10:52,2117041,0.0
2019-10-26 23:10:53,2118038,0.0
2019-10-26 23:10:54,2119040,0.0
2019-10-26 23:10:55,2120038,0.0
2019-10-26 23:10:56,2121039,0.0
2019-10-26 23:10:57,2122038,0.0
2019-10-26 23:10:58,2123053,0.0
2019-10-26 23:10:59,2124039,0.0
2019-10-26 23:11:00,2125039,0.0
2019-10-26 23:11:01,2126040,0.0
2019-10-26 23:11:02,2127038,0.0
2019-10-26 23:11:03,2128040,0.0
2019-10-26 23:11:04,2129038,0.0
2019-10-26 23:11:05,2130039,0.0
2019-10-26 23:11:06,2131039,0.0
2019-10-26 23:11:07,2132038,0.0
2019-10-26 23:11:08,2133038,0.0
2019-10-26 23:11:09,2134038,0.0
2019-10-26 23:11:10,2135038,0.0
2019-10-26 23:11:11,2136038,0.0
2019-10-26 23:11:12,2137038,0.0
2019-10-26 23:11:13,2138040,0.0
2019-10-26 23:11:14,2139041,0.0
2019-10-26 23:11:15,2140038,0.0
2019-10-26 23:11:16,2141041,0.0
2019-10-26 23:11:17,2142040,0.0
2019-10-26 23:11:18,2143040,0.0
2019-10-26 23:11:19,2144038,0.0
2019-10-26 23:11:20,2145039,0.0
2019-10-26 23:11:21,2146038,0.0
2019-10-26 23:11:22,2147038,0.0
2019-10-26 23:11:23,2148041,0.0
2019-10-26 23:11:24,2149038,0.0
2019-10-26 23:11:25,2150040,0.0
2019-10-26 23:11:26,2151038,0.0
2019-10-26 23:11:27,2152038,0.0
2019-10-26 23:11:28,2153038,0.0
2019-10-26 23:11:29,2154039,0.0
2019-10-26 23:11:30,2155038,0.0
2019-10-26 23:11:31,2156041,0.0
2019-10-26 23:11:32,2157038,0.0
2019-10-26 23:11:33,2158038,0.0
2019-10-26 23:11:34,2159038,0.0
2019-10-26 23:11:35,2160039,0.0
2019-10-26 23:11:36,2161038,0.0
2019-10-26 23:11:37,2162039,0.0
2019-10-26 23:11:38,2163038,0.0
2019-10-26 23:11:39,2164040,0.0
2019-10-26 23:11:40,2165039,0.0
2019-10-26 23:11:41,2166040,0.0
2019-10-26 23:11:42,2167038,0.0
2019-10-26 23:11:43,2168002,0.0
2019-10-26 23:11:44,2169001,0.0
2019-10-26 23:11:45,2170001,0.0
2019-10-26 23:11:46,2171001,0.0
2019-10-26 23:11:47,2172001,0.0
2019-10-26 23:11:48,2173001,0.0
2019-10-26 23:11:49,2174001,0.0
2019-10-26 23:11:50,2175002,0.0
2019-10-26 23:11:51,2176001,0.0
2019-10-26 23:11:52,2177001,0.0
2019-10-26 23:11:53,2178001,0.0
2019-10-26 23:11:54,2179001,0.0
2019-10-26 23:11:55,2180001,0.0
2019-10-26 23:11:56,2181001,0.0
2019-10-26 23:11:57,2182001,0.0
2019-10-26 23:11:58,2183002,0.0
2019-10-26 23:11:59,2184001,0.0
2019-10-26 23:12:00,2185001,0.0
2019-10-26 23:12:01,2186001,0.0
2019-10-26 23:12:02,2187001,0.0
2019-10-26 23:12:03,2188002,0.0
2019-10-26 23:12:04,2189001,0.0
2019-10-26 23:12:05,2190001,0.0
2019-10-26 23:12:06,2191001,0.0
2019-10-26 23:12:07,2192001,0.0
2019-10-26 23:12:08,2193001,0.0
2019-10-26 23:12:09,2194001,0.0
2019-10-26 23:12:10,2195001,0.0
2019-10-26 23:12:11,2196002,0.0
2019-10-26 23:12:12,2197001,0.0
2019-10-26 23:12:13,2198001,0.0
2019-10-26 23:12:14,2199001,0.0
2019-10-26 23:12:15,2200002,0.0
2019-10-26 23:12:16,2201001,0.0
2019-10-26 23:12:17,2202001,0.0
2019-10-26 23:12:18,2203001,0.0
2019-10-26 23:12:19,2204002,0.0
2019-10-26 23:12:20,2205001,0.0
2019-10-26 23:12:21,2206001,0.0
2019-10-26 23:12:22,2207001,0.0
2019-10-26 23:12:23,2208001,0.0
2019-10-26 23:12:24,2209002,0.0
2019-10-26 23:12:25,2210001,0.0
2019-10-26 23:12:26,2211001,0.0
2019-10-26 23:12:27,2212001,0.0
2019-10-26 23:12:28,2213002,0.0
2019-10-26 23:12:29,2214001,0.0
2019-10-26 23:12:30,2215001,0.0
2019-10-26 23:12:31,2216001,0.0
2019-10-26 23:12:32,2217002,0.0
2019-10-26 23:12:33,2218001,0.0
2019-10-26 23:12:34,2219002,0.0
2019-10-26 23:12:35,2220001,0.0
2019-10-26 23:12:36,2221001,0.0
2019-10-26 23:12:37,2222001,0.0
2019-10-26 23:12:38,2223002,0.0
2019-10-26 23:12:39,2224001,0.0
2019-10-26 23:12:40,2225001,0.0
2019-10-26 23:12:41,2226001,0.0
2019-10-26 23:12:42,2227002,0.0
2019-10-26 23:12:43,2228001,0.0
2019-10-26 23:12:44,2229001,0.0
2019-10-26 23:12:45,2230001,0.0
2019-10-26 23:12:46,2231001,0.0
2019-10-26 23:12:47,2232001,0.0
2019-10-26 23:12:48,2233001,0.0
2019-10-26 23:12:49,2234002,0.0
2019-10-26 23:12:50,2235001,0.0
2019-10-26 23:12:51,2236001,0.0
2019-10-26 23:12:52,2237001,0.0
2019-10-26 23:12:53,2238001,0.0
2019-10-26 23:12:54,2239001,0.0
2019-10-26 23:12:55,2240001,0.0
2019-10-26 23:12:56,2241001,0.0
2019-10-26 23:12:57,2242001,0.0
2019-10-26 23:12:58,2243002,0.0
2019-10-26 23:12:59,2244001,0.0
2019-10-26 23:13:00,2245001,0.0
2019-10-26 23:13:01,2246001,0.0
2019-10-26 23:13:02,2247001,0.0
2019-10-26 23:13:03,2248001,0.0
2019-10-26 23:13:04,2249002,0.0
2019-10-26 23:13:05,2250001,0.0
2019-10-26 23:13:06,2251015,0.0
2019-10-26 23:13:07,2252001,0.0
2019-10-26 23:13:08,2253001,0.0
2019-10-26 23:13:09,2254002,0.0
2019-10-26 23:13:10,2255001,0.0
2019-10-26 23:13:11,2256001,0.0
2019-10-26 23:13:12,2257001,0.0
2019-10-26 23:13:13,2258002,0.0
2019-10-26 23:13:14,2259001,0.0
2019-10-26 23:13:15,2260002,0.0
2019-10-26 23:13:16,2261001,0.0
2019-10-26 23:13:17,2262001,0.0
2019-10-26 23:13:18,2263001,0.0
2019-10-26 23:13:19,2264001,0.0
2019-10-26 23:13:20,2265001,0.0
2019-10-26 23:13:21,2266002,0.0
2019-10-26 23:13:22,2267001,0.0
2019-10-26 23:13:23,2268001,0.0
2019-10-26 23:13:24,2269001,0.0
2019-10-26 23:13:25,2270001,0.0
2019-10-26 23:13:26,2271001,0.0
2019-10-26 23:13:27,2272001,0.0
2019-10-26 23:13:28,2273002,0.0
2019-10-26 23:13:29,2274001,0.0
2019-10-26 23:13:30,2275001,0.0
2019-10-26 23:13:31,2276001,0.0
2019-10-26 23:13:32,2277001,0.0
2019-10-26 23:13:33,2278001,0.0
2019-10-26 23:13:34,2279002,0.0
2019-10-26 23:13:35,2280001,0.0
2019-10-26 23:13:36,2281001,0.0
2019-10-26 23:13:37,2282001,0.0
2019-10-26 23:13:38,2283001,0.0
2019-10-26 23:13:39,2284001,0.0
2019-10-26 23:13:40,2285001,0.0
2019-10-26 23:13:41,2286002,0.0
2019-10-26 23:13:42,2287001,0.0
2019-10-26 23:13:43,2288001,0.0
2019-10-26 23:13:44,2289001,0.0
2019-10-26 23:13:45,2290001,0.0
2019-10-26 23:13:46,2291002,0.0
2019-10-26 23:13:47,2292001,0.0
2019-10-26 23:13:48,2293001,0.0
2019-10-26 23:13:49,2294001,0.0
2019-10-26 23:13:50,2295001,0.0
2019-10-26 23:13:51,2296001,0.0
2019-10-26 23:13:52,2297001,0.0
2019-10-26 23:13:53,2298001,0.0
2019-10-26 23:13:54,2299001,0.0
2019-10-26 23:13:55,2300002,0.0
2019-10-26 23:13:56,2301001,0.0
2019-10-26 23:13:57,2302001,0.0
2019-10-26 23:13:58,2303001,0.0
2019-10-26 23:13:59,2304001,0.0
2019-10-26 23:14:00,2305001,0.0
2019-10-26 23:14:01,2306001,0.0
2019-10-26 23:14:02,2307001,0.0
2019-10-26 23:14:03,2308001,0.0
2019-10-26 23:14:04,2309002,0.0
2019-10-26 23:14:05,2310001,0.0
2019-10-26 23:14:06,2311001,0.0
2019-10-26 23:14:07,2312001,0.0
2019-10-26 23:14:08,2313001,0.0
2019-10-26 23:14:09,2314001,0.0
2019-10-26 23:14:10,2315001,0.0
2019-10-26 23:14:11,2316001,0.0
2019-10-26 23:14:12,2317002,0.0
2019-10-26 23:14:13,2318001,0.0
2019-10-26 23:14:14,2319001,0.0
2019-10-26 23:14:15,2320001,0.0
2019-10-26 23:14:16,2321001,0.0
2019-10-26 23:14:17,2322001,0.0
2019-10-26 23:14:18,2323002,0.0
2019-10-26 23:14:19,2324001,0.0
2019-10-26 23:14:20,2325001,0.0
2019-10-26 23:14:21,2326002,0.0
2019-10-26 23:14:22,2327001,0.0
2019-10-26 23:14:23,2328001,0.0
2019-10-26 23:14:24,2329001,0.0
2019-10-26 23:14:25,2330002,0.0
2019-10-26 23:14:26,2331001,0.0
2019-10-26 23:14:27,2332001,0.0
2019-10-26 23:14:28,2333001,0.0
2019-10-26 23:14:29,2334001,0.0
2019-10-26 23:14:30,2335001,0.0
2019-10-26 23:14:31,2336002,0.0
2019-10-26 23:14:32,2337001,0.0
2019-10-26 23:14:33,2338002,0.0
2019-10-26 23:14:34,2339001,0.0
2019-10-26 23:14:35,2340001,0.0
2019-10-26 23:14:36,2341002,0.0
2019-10-26 23:14:37,2342001,0.0
2019-10-26 23:14:38,2343001,0.0
2019-10-26 23:14:39,2344001,0.0
2019-10-26 23:14:40,2345001,0.0
2019-10-26 23:14:41,2346002,0.0
2019-10-26 23:14:42,2347001,0.0
2019-10-26 23:14:43,2348001,0.0
2019-10-26 23:14:44,2349002,0.0
2019-10-26 23:14:45,2350001,0.0
2019-10-26 23:14:46,2351001,0.0
2019-10-26 23:14:47,2352001,0.0
2019-10-26 23:14:48,2353001,0.0
2019-10-26 23:14:49,2354002,0.0
2019-10-26 23:14:50,2355001,0.0
2019-10-26 23:14:51,2356001,0.0
2019-10-26 23:14:52,2357001,0.0
2019-10-26 23:14:53,2358002,0.0
2019-10-26 23:14:54,2359001,0.0
2019-10-26 23:14:55,2360001,0.0
2019-10-26 23:14:56,2361002,0.0
2019-10-26 23:14:57,2362001,0.0
2019-10-26 23:14:58,2363001,0.0
2019-10-26 23:14:59,2364001,0.0
2019-10-26 23:15:00,2365002,0.0
2019-10-26 23:15:01,2366001,0.0
2019-10-26 23:15:02,2367001,0.0
2019-10-26 23:15:03,2368002,0.0
2019-10-26 23:15:04,2369001,0.0
2019-10-26 23:15:05,2370001,0.0
2019-10-26 23:15:06,2371002,0.0
2019-10-26 23:15:07,2372001,0.0
2019-10-26 23:15:08,2373001,0.0
2019-10-26 23:15:09,2374001,0.0
2019-10-26 23:15:10,2375008,0.0
2019-10-26 23:15:11,2376001,0.0
2019-10-26 23:15:12,2377001,0.0
2019-10-26 23:15:13,2378002,0.0
2019-10-26 23:15:14,2379001,0.0
2019-10-26 23:15:15,2380002,0.0
2019-10-26 23:15:16,2381001,0.0
2019-10-26 23:15:17,2382001,0.0
2019-10-26 23:15:18,2383002,0.0
2019-10-26 23:15:19,2384001,0.0
2019-10-26 23:15:20,2385001,0.0
2019-10-26 23:15:21,2386001,0.0
2019-10-26 23:15:22,2387001,0.0
2019-10-26 23:15:23,2388001,0.0
2019-10-26 23:15:24,2389001,0.0
2019-10-26 23:15:25,2390002,0.0
2019-10-26 23:15:26,2391001,0.0
2019-10-26 23:15:27,2392001,0.0
2019-10-26 23:15:28,2393001,0.0
2019-10-26 23:15:29,2394001,0.0
2019-10-26 23:15:30,2395001,0.0
2019-10-26 23:15:31,2396001,0.0
2019-10-26 23:15:32,2397002,0.0
2019-10-26 23:15:33,2398001,0.0
2019-10-26 23:15:34,2399001,0.0
2019-10-26 23:15:35,2400001,0.0
2019-10-26 23:15:36,2401002,0.0
2019-10-26 23:15:37,2402001,0.0
2019-10-26 23:15:38,2403001,0.0
2019-10-26 23:15:39,2404001,0.0
2019-10-26 23:15:40,2405001,0.0
2019-10-26 23:15:41,2406001,0.0
2019-10-26 23:15:42,2407001,0.0
2019-10-26 23:15:43,2408001,0.0
2019-10-26 23:15:44,2409002,0.0
2019-10-26 23:15:45,2410001,0.0
2019-10-26 23:15:46,2411001,0.0
2019-10-26 23:15:47,2412001,0.0
2019-10-26 23:15:48,2413001,0.0
2019-10-26 23:15:49,2414001,0.0
2019-10-26 23:15:50,2415001,0.0
2019-10-26 23:15:51,2416001,0.0
2019-10-26 23:15:52,2417002,0.0
2019-10-26 23:15:53,2418001,0.0
2019-10-26 23:15:54,2419001,0.0
2019-10-26 23:15:55,2420001,0.0
2019-10-26 23:15:56,2421001,0.0
2019-10-26 23:15:57,2422001,0.0
2019-10-26 23:15:58,2423001,0.0
2019-10-26 23:15:59,2424001,0.0
2019-10-26 23:16:00,2425001,0.0
2019-10-26 23:16:01,2426002,0.0
2019-10-26 23:16:02,2427001,0.0
2019-10-26 23:16:03,2428001,0.0
2019-10-26 23:16:04,2429001,0.0
2019-10-26 23:16:05,2430001,0.0
2019-10-26 23:16:06,2431002,0.0
2019-10-26 23:16:07,2432001,0.0
2019-10-26 23:16:08,2433001,0.0
2019-10-26 23:16:09,2434001,0.0
2019-10-26 23:16:10,2435001,0.0
2019-10-26 23:16:11,2436001,0.0
2019-10-26 23:16:12,2437002,0.0
2019-10-26 23:16:13,2438001,0.0
2019-10-26 23:16:14,2439001,0.0
2019-10-26 23:16:15,2440001,0.0
2019-10-26 23:16:16,2441002,0.0
2019-10-26 23:16:17,2442001,0.0
2019-10-26 23:16:18,2443001,0.0
2019-10-26 23:16:19,2444002,0.0
2019-10-26 23:16:20,2445005,0.0
2019-10-26 23:16:21,2446001,0.0
2019-10-26 23:16:22,2447001,0.0
2019-10-26 23:16:23,2448001,0.0
2019-10-26 23:16:24,2449001,0.0
2019-10-26 23:16:25,2450002,0.0
2019-10-26 23:16:26,2451001,0.0
2019-10-26 23:16:27,2452001,0.0
2019-10-26 23:16:28,2453001,0.0
2019-10-26 23:16:29,2454001,0.0
2019-10-26 23:16:30,2455002,0.0
2019-10-26 23:16:31,2456001,0.0
2019-10-26 23:16:32,2457001,0.0
2019-10-26 23:16:33,2458001,0.0
2019-10-26 23:16:34,2459001,0.0
2019-10-26 23:16:35,2460002,0.0
2019-10-26 23:16:36,2461001,0.0
2019-10-26 23:16:37,2462001,0.0
2019-10-26 23:16:38,2463001,0.0
2019-10-26 23:16:39,2464001,0.0
2019-10-26 23:16:40,2465002,0.0
2019-10-26 23:16:41,2466001,0.0
2019-10-26 23:16:42,2467001,0.0
2019-10-26 23:16:43,2468001,0.0
2019-10-26 23:16:44,2469002,0.0
2019-10-26 23:16:45,2470001,0.0
2019-10-26 23:16:46,2471001,0.0
2019-10-26 23:16:47,2472002,0.0
2019-10-26 23:16:48,2473001,0.0
2019-10-26 23:16:49,2474001,0.0
2019-10-26 23:16:50,2475002,0.0
2019-10-26 23:16:51,2476001,0.0
2019-10-26 23:16:52,2477002,0.0
2019-10-26 23:16:53,2478001,0.0
2019-10-26 23:16:54,2479001,0.0
2019-10-26 23:16:55,2480002,0.0
2019-10-26 23:16:56,2481001,0.0
2019-10-26 23:16:57,2482001,0.0
2019-10-26 23:16:58,2483001,0.0
2019-10-26 23:16:59,2484001,0.0
2019-10-26 23:17:00,2485002,0.0
2019-10-26 23:17:01,2486001,0.0
2019-10-26 23:17:02,2487001,0.0
2019-10-26 23:17:03,2488001,0.0
2019-10-26 23:17:04,2489001,0.0
2019-10-26 23:17:05,2490002,0.0
2019-10-26 23:17:06,2491001,0.0
2019-10-26 23:17:07,2492001,0.0
2019-10-26 23:17:08,2493001,0.0
2019-10-26 23:17:09,2494002,0.0
2019-10-26 23:17:10,2495001,0.0
2019-10-26 23:17:11,2496002,0.0
2019-10-26 23:17:12,2497001,0.0
2019-10-26 23:17:13,2498001,0.0
2019-10-26 23:17:14,2499001,0.0
2019-10-26 23:17:15,2500002,0.0
2019-10-26 23:17:16,2501001,0.0
2019-10-26 23:17:17,2502001,0.0
2019-10-26 23:17:18,2503001,0.0
2019-10-26 23:17:19,2504002,0.0
2019-10-26 23:17:20,2505002,0.0
2019-10-26 23:17:21,2506001,0.0
2019-10-26 23:17:22,2507002,0.0
2019-10-26 23:17:23,2508001,0.0
2019-10-26 23:17:24,2509001,0.0
2019-10-26 23:17:25,2510001,0.0
2019-10-26 23:17:26,2511002,0.0
2019-10-26 23:17:27,2512001,0.0
2019-10-26 23:17:28,2513001,0.0
2019-10-26 23:17:29,2514001,0.0
2019-10-26 23:17:30,2515002,0.0
2019-10-26 23:17:31,2516001,0.0
2019-10-26 23:17:32,2517003,0.0
2019-10-26 23:17:33,2518001,0.0
2019-10-26 23:17:34,2519001,0.0
2019-10-26 23:17:35,2520001,0.0
2019-10-26 23:17:36,2521001,0.0
2019-10-26 23:17:37,2522001,0.0
2019-10-26 23:17:38,2523002,0.0
2019-10-26 23:17:39,2524001,0.0
2019-10-26 23:17:40,2525001,0.0
2019-10-26 23:17:41,2526001,0.0
2019-10-26 23:17:42,2527001,0.0
2019-10-26 23:17:43,2528001,0.0
2019-10-26 23:17:44,2529002,0.0
2019-10-26 23:17:45,2530001,0.0
2019-10-26 23:17:46,2531001,0.0
2019-10-26 23:17:47,2532001,0.0
2019-10-26 23:17:48,2533002,0.0
2019-10-26 23:17:49,2534001,0.0
2019-10-26 23:17:50,2535002,0.0
2019-10-26 23:17:51,2536001,0.0
2019-10-26 23:17:52,2537002,0.0
2019-10-26 23:17:53,2538001,0.0
2019-10-26 23:17:54,2539001,0.0
2019-10-26 23:17:55,2540001,0.0
2019-10-26 23:17:56,2541001,0.0
2019-10-26 23:17:57,2542002,0.0
2019-10-26 23:17:58,2543001,0.0
2019-10-26 23:17:59,2544001,0.0
2019-10-26 23:18:00,2545002,0.0
2019-10-26 23:18:01,2546001,0.0
2019-10-26 23:18:02,2547002,0.0
2019-10-26 23:18:03,2548001,0.0
2019-10-26 23:18:04,2549001,0.0
2019-10-26 23:18:05,2550001,0.0
2019-10-26 23:18:06,2551002,0.0
2019-10-26 23:18:07,2552001,0.0
2019-10-26 23:18:08,2553001,0.0
2019-10-26 23:18:09,2554001,0.0
2019-10-26 23:18:10,2555002,0.0
2019-10-26 23:18:11,2556001,0.0
2019-10-26 23:18:12,2557001,0.0
2019-10-26 23:18:13,2558002,0.0
2019-10-26 23:18:14,2559001,0.0
2019-10-26 23:18:15,2560001,0.0
2019-10-26 23:18:16,2561001,0.0
2019-10-26 23:18:17,2562002,0.0
2019-10-26 23:18:18,2563001,0.0
2019-10-26 23:18:19,2564001,0.0
2019-10-26 23:18:20,2565001,0.0
2019-10-26 23:18:21,2566001,0.0
2019-10-26 23:18:22,2567002,0.0
2019-10-26 23:18:23,2568001,0.0
2019-10-26 23:18:24,2569001,0.0
2019-10-26 23:18:25,2570001,0.0
2019-10-26 23:18:26,2571001,0.0
2019-10-26 23:18:27,2572001,0.0
2019-10-26 23:18:28,2573001,0.0
2019-10-26 23:18:29,2574001,0.0
2019-10-26 23:18:30,2575001,0.0
2019-10-26 23:18:31,2576002,0.0
2019-10-26 23:18:32,2577001,0.0
2019-10-26 23:18:33,2578001,0.0
2019-10-26 23:18:34,2579001,0.0
2019-10-26 23:18:35,2580002,0.0
2019-10-26 23:18:36,2581001,0.0
2019-10-26 23:18:37,2582001,0.0
2019-10-26 23:18:38,2583001,0.0
2019-10-26 23:18:39,2584002,0.0
2019-10-26 23:18:40,2585001,0.0
2019-10-26 23:18:41,2586001,0.0
2019-10-26 23:18:42,2587001,0.0
2019-10-26 23:18:43,2588002,0.0
2019-10-26 23:18:44,2589001,0.0
2019-10-26 23:18:45,2590003,0.0
2019-10-26 23:18:46,2591001,0.0
2019-10-26 23:18:47,2592001,0.0
2019-10-26 23:18:48,2593001,0.0
2019-10-26 23:18:49,2594001,0.0
2019-10-26 23:18:50,2595001,0.0
2019-10-26 23:18:51,2596002,0.0
2019-10-26 23:18:52,2597001,0.0
2019-10-26 23:18:53,2598001,0.0
2019-10-26 23:18:54,2599001,0.0
2019-10-26 23:18:55,2600001,0.0
2019-10-26 23:18:56,2601001,0.0
2019-10-26 23:18:57,2602002,0.0
2019-10-26 23:18:58,2603001,0.0
2019-10-26 23:18:59,2604001,0.0
2019-10-26 23:19:00,2605001,0.0
2019-10-26 23:19:01,2606002,0.0
2019-10-26 23:19:02,2607001,0.0
2019-10-26 23:19:03,2608001,0.0
2019-10-26 23:19:04,2609001,0.0
2019-10-26 23:19:05,2610010,0.0
2019-10-26 23:19:06,2611002,0.0
2019-10-26 23:19:07,2612002,0.0
2019-10-26 23:19:08,2613002,0.0
2019-10-26 23:19:09,2614001,0.0
2019-10-26 23:19:10,2615001,0.0
2019-10-26 23:19:11,2616001,0.0
2019-10-26 23:19:12,2617001,0.0
2019-10-26 23:19:13,2618001,0.0
2019-10-26 23:19:14,2619002,0.0
2019-10-26 23:19:15,2620001,0.0
2019-10-26 23:19:16,2621002,0.0
2019-10-26 23:19:17,2622001,0.0
2019-10-26 23:19:18,2623001,0.0
2019-10-26 23:19:19,2624001,0.0
2019-10-26 23:19:20,2625001,0.0
2019-10-26 23:19:21,2626002,0.0
2019-10-26 23:19:22,2627001,0.0
2019-10-26 23:19:23,2628001,0.0
2019-10-26 23:19:24,2629002,0.0
2019-10-26 23:19:25,2630001,0.0
2019-10-26 23:19:26,2631001,0.0
2019-10-26 23:19:27,2632001,0.0
2019-10-26 23:19:28,2633002,0.0
2019-10-26 23:19:29,2634001,0.0
2019-10-26 23:19:30,2635002,0.0
2019-10-26 23:19:31,2636001,0.0
2019-10-26 23:19:32,2637001,0.0
2019-10-26 23:19:33,2638002,0.0
2019-10-26 23:19:34,2639002,0.0
2019-10-26 23:19:35,2640001,0.0
2019-10-26 23:19:36,2641001,0.0
2019-10-26 23:19:37,2642002,0.0
2019-10-26 23:19:38,2643001,0.0
2019-10-26 23:19:39,2644002,0.0
2019-10-26 23:19:40,2645001,0.0
2019-10-26 23:19:41,2646001,0.0
2019-10-26 23:19:42,2647001,0.0
2019-10-26 23:19:43,2648002,0.0
2019-10-26 23:19:44,2649001,0.0
2019-10-26 23:19:45,2650001,0.0
2019-10-26 23:19:46,2651001,0.0
2019-10-26 23:19:47,2652001,0.0
2019-10-26 23:19:48,2653002,0.0
2019-10-26 23:19:49,2654001,0.0
2019-10-26 23:19:50,2655001,0.0
2019-10-26 23:19:51,2656002,0.0
2019-10-26 23:19:52,2657001,0.0
2019-10-26 23:19:53,2658002,0.0
2019-10-26 23:19:54,2659001,0.0
2019-10-26 23:19:55,2660001,0.0
2019-10-26 23:19:56,2661001,0.0
2019-10-26 23:19:57,2662002,0.0
2019-10-26 23:19:58,2663001,0.0
2019-10-26 23:19:59,2664001,0.0
2019-10-26 23:20:00,2665002,0.0
2019-10-26 23:20:01,2666001,0.0
2019-10-26 23:20:02,2667001,0.0
2019-10-26 23:20:03,2668002,0.0
2019-10-26 23:20:04,2669001,0.0
2019-10-26 23:20:05,2670001,0.0
2019-10-26 23:20:06,2671001,0.0
2019-10-26 23:20:07,2672002,0.0
2019-10-26 23:20:08,2673001,0.0
2019-10-26 23:20:09,2674001,0.0
2019-10-26 23:20:10,2675001,0.0
2019-10-26 23:20:11,2676001,0.0
2019-10-26 23:20:12,2677002,0.0
2019-10-26 23:20:13,2678001,0.0
2019-10-26 23:20:14,2679001,0.0
2019-10-26 23:20:15,2680001,0.0
2019-10-26 23:20:16,2681001,0.0
2019-10-26 23:20:17,2682002,0.0
2019-10-26 23:20:18,2683001,0.0
2019-10-26 23:20:19,2684001,0.0
2019-10-26 23:20:20,2685001,0.0
2019-10-26 23:20:21,2686001,0.0
2019-10-26 23:20:22,2687002,0.0
2019-10-26 23:20:23,2688002,0.0
2019-10-26 23:20:24,2689001,0.0
2019-10-26 23:20:25,2690001,0.0
2019-10-26 23:20:26,2691002,0.0
2019-10-26 23:20:27,2692001,0.0
2019-10-26 23:20:28,2693001,0.0
2019-10-26 23:20:29,2694001,0.0
2019-10-26 23:20:30,2695002,0.0
2019-10-26 23:20:31,2696001,0.0
2019-10-26 23:20:32,2697001,0.0
2019-10-26 23:20:33,2698001,0.0
2019-10-26 23:20:34,2699002,0.0
2019-10-26 23:20:35,2700001,0.0
2019-10-26 23:20:36,2701001,0.0
2019-10-26 23:20:37,2702001,0.0
2019-10-26 23:20:38,2703001,0.0
2019-10-26 23:20:39,2704002,0.0
2019-10-26 23:20:40,2705001,0.0
2019-10-26 23:20:41,2706001,0.0
2019-10-26 23:20:42,2707001,0.0
