Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-26 23:31:19,3344001,0.46518,0.23569,0.440559,0.730728,0.0
2019-10-26 23:31:20,3345000,0.467669,0.211762,0.472499,0.716369,0.0
2019-10-26 23:31:21,3346000,0.453511,0.242731,0.498869,0.697522,0.0
2019-10-26 23:31:22,3347001,0.437573,0.281563,0.524243,0.674107,0.0
2019-10-26 23:31:23,3348001,0.415518,0.319091,0.560115,0.641713,0.0
2019-10-26 23:31:24,3349000,0.381536,0.354383,0.579628,0.626795,0.0
2019-10-26 23:31:25,3350000,0.372404,0.356411,0.595369,0.616295,0.0
2019-10-26 23:31:26,3351000,0.354615,0.329185,0.607805,0.629648,0.0
2019-10-26 23:31:27,3352000,0.358236,0.330486,0.623438,0.611366,0.0
2019-10-26 23:31:28,3353001,0.362089,0.330833,0.65557,0.574167,0.0
2019-10-26 23:31:29,3354000,0.31588,0.35428,0.682829,0.555381,0.0
2019-10-26 23:31:30,3355000,0.279767,0.360702,0.717565,0.526044,0.0
2019-10-26 23:31:31,3356000,0.260205,0.382834,0.738438,0.490346,0.0
2019-10-26 23:31:32,3357000,0.250861,0.386309,0.759831,0.458791,0.0
2019-10-26 23:31:33,3358000,0.222138,0.418388,0.777116,0.414363,0.0
2019-10-26 23:31:34,3359001,0.218039,0.443179,0.776132,0.392006,0.0
2019-10-26 23:31:35,3360001,0.204285,0.414274,0.805182,0.371921,0.0
2019-10-26 23:31:36,3361000,0.165392,0.407225,0.831741,0.339144,0.0
2019-10-26 23:31:37,3362000,0.11846,0.420925,0.851384,0.289711,0.0
2019-10-26 23:31:38,3363001,0.098684,0.421406,0.861347,0.266003,0.0
2019-10-26 23:31:39,3364000,0.121934,0.393224,0.860885,0.298968,0.0
2019-10-26 23:31:40,3365000,0.12827,0.384535,0.880732,0.244928,0.0
2019-10-26 23:31:41,3366000,0.05487,0.436962,0.890845,0.11157,0.0
2019-10-26 23:31:42,3367001,0.009457,0.464341,0.879651,0.102524,0.0
2019-10-26 23:31:43,3368000,0.039402,0.418743,0.899752,0.11639,0.0
2019-10-26 23:31:44,3369000,0.059792,0.394106,0.902609,0.162484,0.0
2019-10-26 23:31:45,3370001,0.068321,0.411402,0.890197,0.18338,0.0
2019-10-26 23:31:46,3371000,0.073713,0.413462,0.873822,0.245051,0.0
2019-10-26 23:31:47,3372000,0.123407,0.43996,0.855047,0.24515,0.0
2019-10-26 23:31:48,3373000,0.122557,0.457798,0.84113,0.260574,0.0
2019-10-26 23:31:49,3374000,0.125846,0.460904,0.839311,0.259394,0.0
2019-10-26 23:31:50,3375001,0.123382,0.463878,0.835371,0.267856,0.0
2019-10-26 23:31:51,3376000,0.126523,0.465224,0.831408,0.276257,0.0
2019-10-26 23:31:52,3377000,0.130032,0.466659,0.827901,0.282665,0.0
2019-10-26 23:31:53,3378001,0.13065,0.466859,0.828655,0.279828,0.0
2019-10-26 23:31:54,3379000,0.132585,0.466535,0.828155,0.280934,0.0
2019-10-26 23:31:55,3380000,0.138144,0.46299,0.825692,0.291183,0.0
2019-10-26 23:31:56,3381001,0.134212,0.4637,0.824054,0.296484,0.0
2019-10-26 23:31:57,3382000,0.1398,0.460408,0.819027,0.312529,0.0
2019-10-26 23:31:58,3383000,0.133678,0.462311,0.823031,0.301691,0.0
2019-10-26 23:31:59,3384000,0.132681,0.463266,0.822279,0.302715,0.0
2019-10-26 23:32:00,3385001,0.131839,0.465623,0.822104,0.299929,0.0
2019-10-26 23:32:01,3386000,0.131044,0.461296,0.824095,0.301494,0.0
2019-10-26 23:32:02,3387000,0.135127,0.462556,0.819293,0.31071,0.0
2019-10-26 23:32:03,3388001,0.132675,0.461671,0.821854,0.306286,0.0
2019-10-26 23:32:04,3389000,0.1319,0.463042,0.825191,0.295387,0.0
2019-10-26 23:32:05,3390000,0.154591,0.487157,0.830595,0.221111,0.0
2019-10-26 23:32:06,3391001,0.143617,0.528953,0.810509,0.206535,0.0
2019-10-26 23:32:07,3392000,0.190725,0.536222,0.759073,0.316064,0.0
2019-10-26 23:32:08,3393000,0.295078,0.522043,0.552471,0.578941,0.0
2019-10-26 23:32:09,3394000,0.517769,0.346691,0.390348,0.677752,0.0
2019-10-26 23:32:10,3395000,0.563413,0.207835,0.385575,0.7005,0.0
2019-10-26 23:32:11,3396001,0.548656,0.22016,0.388835,0.70662,0.0
2019-10-26 23:32:12,3397000,0.535835,0.227373,0.390116,0.713435,0.0
2019-10-26 23:32:13,3398000,0.510724,0.228565,0.406203,0.722438,0.0
2019-10-26 23:32:14,3399001,0.51559,0.225232,0.403046,0.721796,0.0
2019-10-26 23:32:15,3400000,0.52725,0.226715,0.435458,0.693529,0.0
2019-10-26 23:32:16,3401001,0.498225,0.271582,0.449765,0.689728,0.0
2019-10-26 23:32:17,3402000,0.481278,0.272767,0.480512,0.680497,0.0
2019-10-26 23:32:18,3403000,0.456769,0.306013,0.51762,0.65558,0.0
2019-10-26 23:32:19,3404000,0.435045,0.320749,0.527919,0.6551,0.0
2019-10-26 23:32:20,3405001,0.421075,0.317394,0.57691,0.623803,0.0
2019-10-26 23:32:21,3406000,0.414162,0.31251,0.624669,0.583604,0.0
2019-10-26 23:32:22,3407001,0.406721,0.35604,0.679382,0.496237,0.0
2019-10-26 23:32:23,3408000,0.315291,0.452663,0.722809,0.416213,0.0
2019-10-26 23:32:24,3409000,0.238996,0.512248,0.716447,0.408883,0.0
2019-10-26 23:32:25,3410000,0.268641,0.495301,0.686813,0.459124,0.0
2019-10-26 23:32:26,3411001,0.313388,0.462597,0.650703,0.514175,0.0
2019-10-26 23:32:27,3412000,0.402883,0.438169,0.581884,0.554168,0.0
2019-10-26 23:32:28,3413001,0.473668,0.390785,0.501794,0.609201,0.0
2019-10-26 23:32:29,3414000,0.469469,0.304815,0.497177,0.662948,0.0
2019-10-26 23:32:30,3415000,0.486741,0.269236,0.467776,0.686862,0.0
2019-10-26 23:32:31,3416000,0.501663,0.268542,0.396862,0.720221,0.0
2019-10-26 23:32:32,3417004,0.52016,0.222771,0.356888,0.74326,0.0
2019-10-26 23:32:33,3418000,0.53894,0.200644,0.315745,0.754712,0.0
2019-10-26 23:32:34,3419002,0.528801,0.142623,0.298097,0.78177,0.0
2019-10-26 23:32:35,3420000,0.48525,0.156844,0.311856,0.801671,0.0
2019-10-26 23:32:36,3421000,0.511381,0.149451,0.283122,0.797493,0.0
2019-10-26 23:32:37,3422000,0.516421,0.130177,0.296384,0.792792,0.0
2019-10-26 23:32:38,3423001,0.513793,0.151702,0.270294,0.799964,0.0
2019-10-26 23:32:39,3424000,0.521791,0.115498,0.278713,0.797942,0.0
2019-10-26 23:32:40,3425000,0.529132,0.168378,0.253024,0.79224,0.0
2019-10-26 23:32:41,3426000,0.533498,0.11935,0.22639,0.806152,0.0
2019-10-26 23:32:42,3427000,0.523254,0.109288,0.271829,0.80023,0.0
2019-10-26 23:32:43,3428001,0.512171,0.120073,0.257482,0.810534,0.0
2019-10-26 23:32:44,3429000,0.500441,0.121404,0.271887,0.812955,0.0
2019-10-26 23:32:45,3430000,0.532371,0.144895,0.253708,0.794492,0.0
2019-10-26 23:32:46,3431000,0.51963,0.147928,0.267552,0.79782,0.0
2019-10-26 23:32:47,3432001,0.512105,0.156297,0.269653,0.800378,0.0
2019-10-26 23:32:48,3433000,0.530564,0.158062,0.259594,0.791282,0.0
2019-10-26 23:32:49,3434000,0.517817,0.132257,0.274759,0.799299,0.0
2019-10-26 23:32:50,3435001,0.531433,0.129096,0.268396,0.793016,0.0
2019-10-26 23:32:51,3436000,0.526314,0.123361,0.255203,0.801652,0.0
2019-10-26 23:32:52,3437000,0.522971,0.12325,0.251991,0.804867,0.0
2019-10-26 23:32:53,3438000,0.528618,0.141005,0.265509,0.793841,0.0
2019-10-26 23:32:54,3439001,0.539077,0.145972,0.256354,0.788904,0.0
2019-10-26 23:32:55,3440000,0.539514,0.128238,0.241592,0.796311,0.0
2019-10-26 23:32:56,3441000,0.530555,0.124807,0.229333,0.806436,0.0
2019-10-26 23:32:57,3442000,0.561288,0.125298,0.212215,0.790075,0.0
2019-10-26 23:32:58,3443000,0.539785,0.117495,0.239018,0.798558,0.0
2019-10-26 23:32:59,3444001,0.534244,0.109108,0.238251,0.803688,0.0
2019-10-26 23:33:00,3445000,0.542091,0.132411,0.248629,0.791699,0.0
2019-10-26 23:33:01,3446000,0.538217,0.136727,0.240809,0.796013,0.0
2019-10-26 23:33:02,3447000,0.528749,0.086312,0.280456,0.796441,0.0
2019-10-26 23:33:03,3448001,0.501722,0.11714,0.356412,0.779437,0.0
2019-10-26 23:33:04,3449000,0.473598,0.165371,0.473759,0.723815,0.0
2019-10-26 23:33:05,3450000,0.475706,0.308831,0.63751,0.521446,0.0
2019-10-26 23:33:06,3451000,0.325359,0.524153,0.734927,0.281576,0.0
2019-10-26 23:33:07,3452000,0.169094,0.542293,0.813237,0.126373,0.0
2019-10-26 23:33:08,3453001,-0.085941,-0.553205,-0.826653,0.056766,0.0
2019-10-26 23:33:09,3454000,0.091997,-0.556133,-0.806102,0.18014,0.0
2019-10-26 23:33:10,3455000,0.160801,-0.548328,-0.805775,0.155576,0.0
2019-10-26 23:33:11,3456000,0.067655,-0.547227,-0.828892,0.094344,0.0
2019-10-26 23:33:12,3457000,-0.022672,0.550901,0.834068,0.017985,0.0
2019-10-26 23:33:13,3458001,0.105197,0.541735,0.822944,0.134977,0.0
2019-10-26 23:33:14,3459000,0.17565,0.512641,0.827762,0.145445,0.0
2019-10-26 23:33:15,3460000,0.129859,0.532684,0.827327,0.122115,0.0
2019-10-26 23:33:16,3461000,0.105585,0.551291,0.819011,0.118955,0.0
2019-10-26 23:33:17,3462000,0.125644,0.533622,0.829614,0.105831,0.0
2019-10-26 23:33:18,3463000,0.10682,0.536601,0.831513,0.096089,0.0
2019-10-26 23:33:19,3464001,0.076646,0.530338,0.836214,0.116665,0.0
2019-10-26 23:33:20,3465000,0.092367,0.54998,0.812974,0.167516,0.0
2019-10-26 23:33:21,3466000,0.15093,0.542047,0.783769,0.262888,0.0
2019-10-26 23:33:22,3467000,0.236012,0.500014,0.766541,0.326646,0.0
2019-10-26 23:33:23,3468000,0.251575,0.487152,0.722945,0.420407,0.0
2019-10-26 23:33:24,3469000,0.31955,0.462242,0.615887,0.552179,0.0
2019-10-26 23:33:25,3470000,0.439029,0.359209,0.507389,0.648673,0.0
2019-10-26 23:33:26,3471001,0.533093,0.289298,0.380697,0.697988,0.0
2019-10-26 23:33:27,3472000,0.572761,0.198467,0.26184,0.750996,0.0
2019-10-26 23:33:28,3473000,0.577109,0.111887,0.166945,0.791552,0.0
2019-10-26 23:33:29,3474000,0.542624,0.004756,0.099789,0.834013,0.0
2019-10-26 23:33:30,3475000,0.545389,-0.018381,0.069888,0.835061,0.0
2019-10-26 23:33:31,3476001,0.542779,-0.015258,0.028798,0.839242,0.0
2019-10-26 23:33:32,3477000,0.536248,-0.051607,0.003922,0.842472,0.0
2019-10-26 23:33:33,3478000,0.526634,-0.045693,0.001179,0.848861,0.0
2019-10-26 23:33:34,3479000,0.525811,-0.059264,0.009203,0.848483,0.0
2019-10-26 23:33:35,3480000,0.542008,-0.006289,0.052971,0.838678,0.0
2019-10-26 23:33:36,3481001,0.54332,0.036092,0.052965,0.837074,0.0
2019-10-26 23:33:37,3482000,0.539128,-0.045089,0.119391,0.832498,0.0
2019-10-26 23:33:38,3483000,0.5388,-0.014699,0.186003,0.821511,0.0
2019-10-26 23:33:39,3484000,0.55343,0.055004,0.233529,0.797592,0.0
2019-10-26 23:33:40,3485001,0.519145,0.154456,0.309205,0.781679,0.0
2019-10-26 23:33:41,3486000,0.488755,0.256091,0.388789,0.73782,0.0
2019-10-26 23:33:42,3487000,0.438585,0.307579,0.473929,0.698876,0.0
2019-10-26 23:33:43,3488001,0.413041,0.324851,0.525961,0.668754,0.0
2019-10-26 23:33:44,3489000,0.41821,0.340487,0.548405,0.639077,0.0
2019-10-26 23:33:45,3490000,0.407263,0.335462,0.563147,0.635976,0.0
2019-10-26 23:33:46,3491000,0.41184,0.338322,0.566625,0.628379,0.0
2019-10-26 23:33:47,3492000,0.432002,0.35367,0.558477,0.613508,0.0
2019-10-26 23:33:48,3493001,0.4206,0.334972,0.574918,0.61673,0.0
2019-10-26 23:33:49,3494000,0.41273,0.353849,0.584455,0.602374,0.0
2019-10-26 23:33:50,3495000,0.425243,0.368499,0.558391,0.609569,0.0
2019-10-26 23:33:51,3496000,0.417023,0.337996,0.563899,0.627588,0.0
2019-10-26 23:33:52,3497001,0.428092,0.317352,0.592488,0.604137,0.0
2019-10-26 23:33:53,3498000,0.418455,0.340715,0.599914,0.590687,0.0
2019-10-26 23:33:54,3499000,0.394717,0.354975,0.628811,0.568143,0.0
2019-10-26 23:33:55,3500002,0.362855,0.406749,0.62621,0.55745,0.0
2019-10-26 23:33:56,3501000,0.361522,0.404694,0.669879,0.506739,0.0
2019-10-26 23:33:57,3502000,0.353932,0.427549,0.67723,0.483002,0.0
2019-10-26 23:33:58,3503000,0.33914,0.422073,0.719042,0.435677,0.0
2019-10-26 23:33:59,3504001,0.303053,0.462803,0.724372,0.411407,0.0
2019-10-26 23:34:00,3505000,0.295039,0.461591,0.744101,0.382358,0.0
2019-10-26 23:34:01,3506000,0.240492,0.489906,0.759522,0.353951,0.0
2019-10-26 23:34:02,3507001,0.226732,0.497641,0.758344,0.354766,0.0
2019-10-26 23:34:03,3508000,0.265897,0.485928,0.755083,0.350744,0.0
2019-10-26 23:34:04,3509000,0.267363,0.469799,0.756322,0.368485,0.0
2019-10-26 23:34:05,3510001,0.23919,0.43947,0.726283,0.471345,0.0
2019-10-26 23:34:06,3511000,0.296743,0.461348,0.670022,0.50017,0.0
2019-10-26 23:34:07,3512000,0.356276,0.404754,0.611347,0.579219,0.0
2019-10-26 23:34:08,3513000,0.419788,0.364306,0.557304,0.616822,0.0
2019-10-26 23:34:09,3514001,0.457907,0.317449,0.500126,0.662887,0.0
2019-10-26 23:34:10,3515000,0.47174,0.264993,0.488064,0.684859,0.0
2019-10-26 23:34:11,3516000,0.462287,0.277814,0.461461,0.704388,0.0
2019-10-26 23:34:12,3517000,0.481513,0.289101,0.411843,0.7176,0.0
2019-10-26 23:34:13,3518001,0.488974,0.238352,0.379768,0.748243,0.0
2019-10-26 23:34:14,3519000,0.508127,0.224331,0.306618,0.772959,0.0
2019-10-26 23:34:15,3520000,0.529986,0.177111,0.251245,0.79033,0.0
2019-10-26 23:34:16,3521000,0.551289,0.129675,0.184165,0.803335,0.0
2019-10-26 23:34:17,3522001,0.553275,0.060808,0.094062,0.825433,0.0
2019-10-26 23:34:18,3523000,0.561221,-0.00968,0.041308,0.826577,0.0
2019-10-26 23:34:19,3524000,0.547623,-0.04845,-0.027983,0.834851,0.0
2019-10-26 23:34:20,3525001,0.524339,-0.078997,-0.094152,0.842592,0.0
2019-10-26 23:34:21,3526000,0.49042,-0.153471,-0.118274,0.849673,0.0
2019-10-26 23:34:22,3527000,0.491444,-0.136569,-0.119265,0.851825,0.0
2019-10-26 23:34:23,3528000,0.505337,-0.116134,-0.1033,0.848808,0.0
2019-10-26 23:34:24,3529001,0.528845,-0.091301,-0.067424,0.841094,0.0
2019-10-26 23:34:25,3530000,0.538259,-0.039571,-0.007389,0.841817,0.0
2019-10-26 23:34:26,3531000,0.527986,0.002849,0.054837,0.847475,0.0
2019-10-26 23:34:27,3532001,0.538445,0.031321,0.091578,0.837083,0.0
2019-10-26 23:34:28,3533000,0.535928,0.041044,0.157102,0.828501,0.0
2019-10-26 23:34:29,3534001,0.532353,0.111319,0.232166,0.806415,0.0
2019-10-26 23:34:30,3535000,0.519124,0.168858,0.27518,0.791373,0.0
2019-10-26 23:34:31,3536001,0.505288,0.178563,0.336206,0.774444,0.0
2019-10-26 23:34:32,3537000,0.515639,0.215683,0.367953,0.743106,0.0
2019-10-26 23:34:33,3538001,0.495153,0.226162,0.408278,0.732791,0.0
2019-10-26 23:34:34,3539000,0.473754,0.266068,0.466436,0.697998,0.0
2019-10-26 23:34:35,3540000,0.466264,0.300158,0.466969,0.688797,0.0
2019-10-26 23:34:36,3541000,0.464218,0.29052,0.501248,0.669961,0.0
2019-10-26 23:34:37,3542000,0.442493,0.316648,0.514237,0.662942,0.0
2019-10-26 23:34:38,3543001,0.440584,0.294623,0.518422,0.671059,0.0
2019-10-26 23:34:39,3544000,0.433725,0.307562,0.524211,0.665198,0.0
2019-10-26 23:34:40,3545000,0.452212,0.326064,0.510537,0.654627,0.0
2019-10-26 23:34:41,3546000,0.44858,0.33971,0.506865,0.653039,0.0
2019-10-26 23:34:42,3547001,0.459112,0.313088,0.538266,0.633608,0.0
2019-10-26 23:34:43,3548000,0.447224,0.35063,0.542331,0.618809,0.0
2019-10-26 23:34:44,3549000,0.458765,0.346718,0.542243,0.61261,0.0
2019-10-26 23:34:45,3550000,0.452188,0.331874,0.545186,0.623021,0.0
2019-10-26 23:34:46,3551001,0.449986,0.320622,0.576389,0.60207,0.0
2019-10-26 23:34:47,3552000,0.440585,0.351845,0.603693,0.563598,0.0
2019-10-26 23:34:48,3553000,0.408082,0.374269,0.634775,0.538935,0.0
2019-10-26 23:34:49,3554001,0.384264,0.404423,0.694267,0.454726,0.0
2019-10-26 23:34:50,3555000,0.293468,0.463975,0.731181,0.404939,0.0
2019-10-26 23:34:51,3556000,0.279239,0.461105,0.743444,0.39585,0.0
2019-10-26 23:34:52,3557000,0.255821,0.47528,0.754061,0.374239,0.0
2019-10-26 23:34:53,3558001,0.240787,0.500226,0.747424,0.364899,0.0
2019-10-26 23:34:54,3559000,0.256234,0.470848,0.758765,0.370027,0.0
2019-10-26 23:34:55,3560000,0.265625,0.462098,0.760903,0.370044,0.0
2019-10-26 23:34:56,3561000,0.251535,0.464558,0.752769,0.392751,0.0
2019-10-26 23:34:57,3562000,0.269516,0.438611,0.755498,0.405219,0.0
2019-10-26 23:34:58,3563001,0.264256,0.442865,0.73891,0.433647,0.0
2019-10-26 23:34:59,3564000,0.303103,0.435237,0.718983,0.449176,0.0
2019-10-26 23:35:00,3565000,0.308505,0.40964,0.711498,0.480405,0.0
2019-10-26 23:35:01,3566000,0.335818,0.373525,0.695775,0.513421,0.0
2019-10-26 23:35:02,3567001,0.296224,0.367246,0.727886,0.497556,0.0
2019-10-26 23:35:03,3568000,0.257231,0.40517,0.750102,0.454989,0.0
2019-10-26 23:35:04,3569000,0.278823,0.432016,0.725495,0.457466,0.0
2019-10-26 23:35:05,3570000,0.275572,0.425837,0.71759,0.47727,0.0
2019-10-26 23:35:06,3571001,0.289833,0.405274,0.716332,0.488484,0.0
2019-10-26 23:35:07,3572000,0.310037,0.410981,0.705919,0.486465,0.0
2019-10-26 23:35:08,3573000,0.316369,0.393624,0.69942,0.505747,0.0
2019-10-26 23:35:09,3574000,0.290955,0.427744,0.694106,0.500594,0.0
2019-10-26 23:35:10,3575000,0.31815,0.382824,0.710459,0.497466,0.0
2019-10-26 23:35:11,3576001,0.297348,0.390558,0.712591,0.501259,0.0
2019-10-26 23:35:12,3577000,0.272153,0.384443,0.716579,0.514441,0.0
2019-10-26 23:35:13,3578000,0.271668,0.377115,0.737233,0.490374,0.0
2019-10-26 23:35:14,3579000,0.266622,0.397309,0.74786,0.460176,0.0
2019-10-26 23:35:15,3580000,0.242837,0.381272,0.775537,0.440685,0.0
2019-10-26 23:35:16,3581001,0.270614,0.436268,0.756188,0.405729,0.0
2019-10-26 23:35:17,3582000,0.23593,0.449197,0.764063,0.398452,0.0
2019-10-26 23:35:18,3583000,0.221755,0.437988,0.776217,0.395571,0.0
2019-10-26 23:35:19,3584000,0.21529,0.44213,0.773522,0.399791,0.0
2019-10-26 23:35:20,3585001,0.210544,0.406628,0.795117,0.397634,0.0
2019-10-26 23:35:21,3586000,0.203567,0.420506,0.785367,0.406118,0.0
2019-10-26 23:35:22,3587000,0.220211,0.429273,0.765732,0.425306,0.0
2019-10-26 23:35:23,3588001,0.253955,0.399021,0.775907,0.41744,0.0
2019-10-26 23:35:24,3589000,0.24467,0.397482,0.795985,0.385422,0.0
2019-10-26 23:35:25,3590000,0.228187,0.424377,0.801307,0.354599,0.0
2019-10-26 23:35:26,3591000,0.198211,0.450318,0.809936,0.319262,0.0
2019-10-26 23:35:27,3592001,0.18296,0.462431,0.804164,0.32558,0.0
2019-10-26 23:35:28,3593000,0.174516,0.435149,0.824415,0.317062,0.0
2019-10-26 23:35:29,3594000,0.171842,0.437182,0.825753,0.312207,0.0
2019-10-26 23:35:30,3595001,0.172648,0.445577,0.822522,0.308398,0.0
2019-10-26 23:35:31,3596000,0.202373,0.456277,0.80448,0.321974,0.0
2019-10-26 23:35:32,3597000,0.183537,0.458899,0.808738,0.318851,0.0
2019-10-26 23:35:33,3598001,0.168216,0.434839,0.825939,0.316926,0.0
2019-10-26 23:35:34,3599000,0.182947,0.439005,0.828342,0.296063,0.0
2019-10-26 23:35:35,3600000,0.16514,0.451438,0.820338,0.309799,0.0
2019-10-26 23:35:36,3601001,0.178787,0.49647,0.790197,0.311671,0.0
2019-10-26 23:35:37,3602000,0.19847,0.459564,0.804811,0.318885,0.0
2019-10-26 23:35:38,3603000,0.189802,0.447616,0.812472,0.321717,0.0
2019-10-26 23:35:39,3604000,0.185593,0.460647,0.806918,0.319752,0.0
2019-10-26 23:35:40,3605000,0.15734,0.448019,0.820044,0.319452,0.0
2019-10-26 23:35:41,3606001,0.172361,0.410214,0.830994,0.333861,0.0
2019-10-26 23:35:42,3607000,0.169696,0.432611,0.832168,0.302565,0.0
2019-10-26 23:35:43,3608001,0.151608,0.453315,0.819787,0.315384,0.0
2019-10-26 23:35:44,3609000,0.190919,0.455222,0.802718,0.334612,0.0
2019-10-26 23:35:45,3610000,0.223158,0.463005,0.791446,0.330815,0.0
2019-10-26 23:35:46,3611001,0.187941,0.419397,0.822566,0.334914,0.0
2019-10-26 23:35:47,3612000,0.17446,0.457523,0.817049,0.304412,0.0
2019-10-26 23:35:48,3613000,0.165746,0.447412,0.819154,0.318333,0.0
2019-10-26 23:35:49,3614000,0.177017,0.427755,0.848242,0.257245,0.0
2019-10-26 23:35:50,3615001,0.13332,0.452345,0.852337,0.226119,0.0
2019-10-26 23:35:51,3616001,0.10811,0.454873,0.86122,0.199253,0.0
2019-10-26 23:35:52,3617000,0.095702,0.446676,0.871102,0.180282,0.0
2019-10-26 23:35:53,3618001,0.075884,0.45611,0.874558,0.146121,0.0
2019-10-26 23:35:54,3619000,0.06241,0.458548,0.878532,0.118398,0.0
2019-10-26 23:35:55,3620000,0.061766,0.457186,0.882332,0.093028,0.0
2019-10-26 23:35:56,3621000,0.0383,0.455364,0.888392,0.043974,0.0
2019-10-26 23:35:57,3622001,0.035065,0.466423,0.882903,0.041238,0.0
2019-10-26 23:35:58,3623000,0.018462,0.466281,0.884395,0.009301,0.0
2019-10-26 23:35:59,3624000,-0.017862,-0.45213,-0.891436,0.024479,0.0
2019-10-26 23:36:00,3625000,0.021997,-0.442571,-0.893171,0.076756,0.0
2019-10-26 23:36:01,3626001,0.075824,-0.467142,-0.875563,0.097048,0.0
2019-10-26 23:36:02,3627002,0.044965,-0.465671,-0.880348,0.078198,0.0
2019-10-26 23:36:03,3628000,0.04148,-0.46724,-0.876844,0.105399,0.0
2019-10-26 23:36:04,3629000,0.077162,-0.45639,-0.87479,0.143164,0.0
2019-10-26 23:36:05,3630001,0.067016,-0.450458,-0.875024,0.164095,0.0
2019-10-26 23:36:06,3631000,0.076555,-0.44828,-0.865657,0.209334,0.0
2019-10-26 23:36:07,3632000,0.118101,-0.452639,-0.845215,0.258418,0.0
2019-10-26 23:36:08,3633001,0.171223,-0.436073,-0.832042,0.29703,0.0
2019-10-26 23:36:09,3634000,0.169263,-0.450916,-0.826394,0.291713,0.0
2019-10-26 23:36:10,3635000,0.167282,-0.428463,-0.840589,0.286086,0.0
2019-10-26 23:36:11,3636000,0.141061,-0.439995,-0.849828,0.253568,0.0
2019-10-26 23:36:12,3637000,0.112852,-0.433213,-0.858031,0.251738,0.0
2019-10-26 23:36:13,3638001,0.147089,-0.44503,-0.848036,0.247278,0.0
2019-10-26 23:36:14,3639000,0.128822,-0.433903,-0.854536,0.254752,0.0
2019-10-26 23:36:15,3640000,0.123303,-0.431401,-0.859942,0.243286,0.0
2019-10-26 23:36:16,3641001,0.112726,-0.431381,-0.860039,0.248062,0.0
2019-10-26 23:36:17,3642000,0.147772,-0.439684,-0.84344,0.271013,0.0
2019-10-26 23:36:18,3643000,0.104953,-0.442256,-0.873945,0.172084,0.0
2019-10-26 23:36:19,3644000,0.065861,-0.447783,-0.876114,0.166056,0.0
2019-10-26 23:36:20,3645000,0.074898,-0.455983,-0.880955,0.101916,0.0
2019-10-26 23:36:21,3646001,0.070866,-0.487158,-0.852861,0.174017,0.0
2019-10-26 23:36:22,3647000,0.04408,-0.499441,-0.859433,0.099946,0.0
2019-10-26 23:36:23,3648000,0.042308,-0.465563,-0.881829,0.061944,0.0
2019-10-26 23:36:24,3649000,0.004618,-0.416904,-0.908781,0.016876,0.0
2019-10-26 23:36:25,3650001,0.023804,-0.389798,-0.919677,0.041041,0.0
2019-10-26 23:36:26,3651000,0.050267,-0.412128,-0.907779,0.059658,0.0
2019-10-26 23:36:27,3652001,-0.032671,0.422739,0.905464,0.018908,0.0
2019-10-26 23:36:28,3653000,0.030312,-0.423189,-0.904293,0.047379,0.0
2019-10-26 23:36:29,3654000,0.026567,-0.46129,-0.883365,0.078554,0.0
2019-10-26 23:36:30,3655001,0.024661,-0.472997,-0.879033,0.054451,0.0
2019-10-26 23:36:31,3656001,0.022269,-0.478402,-0.876711,0.044861,0.0
2019-10-26 23:36:32,3657000,0.019634,-0.479182,-0.876563,0.040422,0.0
2019-10-26 23:36:33,3658000,0.022153,-0.475113,-0.878586,0.043143,0.0
2019-10-26 23:36:34,3659000,0.034834,-0.479313,-0.875895,0.043042,0.0
2019-10-26 23:36:35,3660000,0.03862,-0.489803,-0.869621,0.048567,0.0
2019-10-26 23:36:36,3661000,0.04408,-0.480234,-0.875042,0.041628,0.0
2019-10-26 23:36:37,3662000,0.034718,-0.486539,-0.872547,0.027126,0.0
2019-10-26 23:36:38,3663001,-0.024885,0.484537,0.87436,0.009886,0.0
2019-10-26 23:36:39,3664000,0.05015,-0.482978,-0.873941,0.021039,0.0
2019-10-26 23:36:40,3665000,0.050149,-0.484239,-0.873013,0.029078,0.0
2019-10-26 23:36:41,3666001,0.046591,-0.488017,-0.871515,0.011329,0.0
2019-10-26 23:36:42,3667000,-0.03271,0.482651,0.875198,0.002427,0.0
2019-10-26 23:36:43,3668000,-0.043931,0.484928,0.873418,0.007326,0.0
2019-10-26 23:36:44,3669001,-0.045095,0.48464,0.873525,0.006575,0.0
2019-10-26 23:36:45,3670000,-0.040971,0.489713,0.870838,0.011954,0.0
2019-10-26 23:36:46,3671000,-0.044313,0.508868,0.857809,0.057029,0.0
2019-10-26 23:36:47,3672001,0.026626,-0.519162,-0.842321,0.142321,0.0
2019-10-26 23:36:48,3673000,-0.027315,0.552574,0.832858,0.01617,0.0
2019-10-26 23:36:49,3674001,0.007169,0.539697,0.840136,0.053357,0.0
2019-10-26 23:36:50,3675000,0.049702,0.488266,0.869702,0.052376,0.0
2019-10-26 23:36:51,3676001,0.024519,0.487242,0.870102,0.070117,0.0
2019-10-26 23:36:52,3677000,0.057078,0.473186,0.875096,0.083918,0.0
2019-10-26 23:36:53,3678000,0.060545,0.495382,0.859749,0.108449,0.0
2019-10-26 23:36:54,3679000,0.048588,0.489649,0.869336,0.04622,0.0
2019-10-26 23:36:55,3680001,-0.009179,-0.472027,-0.881395,0.015738,0.0
