Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:10:08,233002,38.04,-28.38,-16.32
2019-10-27 16:10:09,234003,38.34,-28.74,-16.5
2019-10-27 16:10:10,235002,37.8,-28.199999,-16.44
2019-10-27 16:10:11,236002,38.16,-27.359999,-16.02
2019-10-27 16:10:12,237003,38.04,-28.38,-16.859999
2019-10-27 16:10:13,238002,37.92,-28.619999,-16.44
2019-10-27 16:10:14,239003,38.16,-28.08,-15.839999
2019-10-27 16:10:15,240002,38.1,-28.5,-16.02
2019-10-27 16:10:16,241002,38.94,-28.439999,-16.44
2019-10-27 16:10:17,242003,37.5,-28.56,-16.92
2019-10-27 16:10:18,243002,38.219997,-28.019999,-15.719999
2019-10-27 16:10:19,244002,38.219997,-28.32,-16.02
2019-10-27 16:10:20,245002,38.04,-28.38,-16.68
2019-10-27 16:10:21,246002,38.94,-28.56,-17.52
2019-10-27 16:10:22,247003,38.76,-28.56,-16.38
2019-10-27 16:10:23,248002,38.1,-28.199999,-16.199999
2019-10-27 16:10:24,249002,38.219997,-27.96,-16.68
2019-10-27 16:10:25,250003,38.219997,-28.619999,-15.9
2019-10-27 16:10:26,251002,38.46,-28.32,-16.38
2019-10-27 16:10:27,252002,40.079998,-28.98,-16.199999
2019-10-27 16:10:28,253004,38.46,-28.68,-15.599999
2019-10-27 16:10:29,254003,39.36,-29.16,-16.92
2019-10-27 16:10:30,255002,38.04,-28.26,-17.52
2019-10-27 16:10:31,256002,38.04,-29.039999,-16.859999
2019-10-27 16:10:32,257003,38.46,-28.08,-15.839999
2019-10-27 16:10:33,258002,38.34,-27.779999,-15.48
2019-10-27 16:10:34,259003,37.8,-29.16,-16.08
2019-10-27 16:10:35,260002,38.34,-27.72,-16.02
2019-10-27 16:10:36,261002,38.34,-28.68,-15.599999
2019-10-27 16:10:37,262003,38.28,-27.66,-15.54
2019-10-27 16:10:38,263002,38.219997,-28.14,-16.38
2019-10-27 16:10:39,264004,38.219997,-28.14,-16.14
2019-10-27 16:10:40,265002,37.92,-28.08,-16.38
2019-10-27 16:10:41,266002,39.12,-29.88,-16.92
2019-10-27 16:10:42,267002,38.64,-28.68,-15.839999
2019-10-27 16:10:43,268002,37.86,-28.199999,-16.619999
2019-10-27 16:10:44,269003,37.739998,-28.199999,-15.48
2019-10-27 16:10:45,270002,38.76,-28.56,-15.96
2019-10-27 16:10:46,271002,38.94,-28.56,-16.02
2019-10-27 16:10:47,272003,39.0,-29.039999,-17.16
2019-10-27 16:10:48,273002,37.86,-28.38,-15.599999
2019-10-27 16:10:49,274003,37.739998,-27.779999,-16.8
2019-10-27 16:10:50,275002,38.82,-28.38,-16.44
2019-10-27 16:10:51,276002,38.94,-28.74,-16.68
2019-10-27 16:10:52,277003,38.219997,-28.38,-15.96
2019-10-27 16:10:53,278002,38.52,-29.34,-17.34
2019-10-27 16:10:54,279002,39.059998,-28.92,-18.0
2019-10-27 16:10:55,280003,38.219997,-28.32,-16.26
2019-10-27 16:10:56,281002,37.2,-28.68,-16.02
2019-10-27 16:10:57,282002,39.0,-28.5,-16.14
2019-10-27 16:10:58,283002,37.68,-27.66,-16.44
